cluster_id,source_id,source,source_date,latitude,longitude,country
45637,1239758,sam-2024-Q3,2024-10-17,18.52526285385603,-69.28090979230862,Dominican Republic
45952,1279821,sam-2024-Q4,2025-01-13,19.20353301485553,-70.11395890448462,Dominican Republic
45952,794581,sam-2024-Q1,2024-03-06,19.203582846592848,-70.11391073283617,Dominican Republic
45952,1393910,sam-2025-Q1,2025-03-28,19.203507015907668,-70.11394991491831,Dominican Republic
45952,1437212,sam-2025-Q2,2025-06-26,19.203564180352817,-70.11383814972545,Dominican Republic
45952,1244018,sam-2024-Q3,2024-10-17,19.20351192609492,-70.11399551323112,Dominican Republic
45837,1189146,sam-2024-Q2,2024-08-13,18.491016234534783,-69.75659796086133,Dominican Republic
45837,1353219,sam-2025-Q1,2025-03-28,18.491128499755646,-69.75651792260525,Dominican Republic
45837,1279875,sam-2024-Q4,2025-01-13,18.49107071297412,-69.75654721840063,Dominican Republic
45837,794531,sam-2024-Q1,2024-03-06,18.49104465632036,-69.75652966779066,Dominican Republic
45837,1235126,sam-2024-Q3,2024-10-17,18.49109053729892,-69.756536103893,Dominican Republic
47875,1279870,sam-2024-Q4,2025-01-13,18.40573142903531,-69.63083197061783,Dominican Republic
47875,1437200,sam-2025-Q2,2025-06-26,18.405762976886404,-69.63083477313405,Dominican Republic
47875,1373693,sam-2025-Q1,2025-03-28,18.405756368937567,-69.63081899049033,Dominican Republic
48992,1246495,sam-2024-Q3,2024-10-17,19.57700804989621,-70.96287694864765,Dominican Republic
48992,1279858,sam-2024-Q4,2025-01-13,19.57718480414471,-70.96309581539451,Dominican Republic
48992,1188879,sam-2024-Q2,2024-08-13,19.57697594771065,-70.96297015774607,Dominican Republic
48992,149194,sam-2023,2023-10-01,19.57704656287569,-70.96284356895671,Dominican Republic
48992,792224,sam-2024-Q1,2024-03-06,19.576986135313533,-70.96304802333862,Dominican Republic
48992,1437193,sam-2025-Q2,2025-06-26,19.577219728422868,-70.96306467359139,Dominican Republic
52575,794613,sam-2024-Q1,2024-03-06,19.75281502709757,-70.56382917468166,Dominican Republic
52575,1254223,sam-2024-Q3,2024-10-17,19.75306164807044,-70.56396450617387,Dominican Republic
52873,794518,sam-2024-Q1,2024-03-06,18.408377379725096,-70.02678374859998,Dominican Republic
52873,1269665,sam-2024-Q3,2024-10-17,18.40836916290885,-70.02679417096644,Dominican Republic
52873,1279867,sam-2024-Q4,2025-01-13,18.40840128164457,-70.02682055627227,Dominican Republic
52873,151758,sam-2023,2023-10-01,18.40834588035452,-70.02675947347696,Dominican Republic
52873,1373690,sam-2025-Q1,2025-03-28,18.408434366248347,-70.02677142369718,Dominican Republic
53509,1279904,sam-2024-Q4,2025-01-13,19.76815042711296,-70.65325892462258,Dominican Republic
54954,1189175,sam-2024-Q2,2024-08-13,18.649326756245912,-69.59682104607155,Dominican Republic
54954,154664,sam-2023,2023-10-01,18.65416984185485,-69.60331091591883,Dominican Republic
54954,1279817,sam-2024-Q4,2025-01-13,18.648822352113545,-69.59624245271688,Dominican Republic
54954,154667,sam-2023,2023-10-01,18.65798349694317,-69.6108590238288,Dominican Republic
